orgao_cnpj,n_municipios,n_instrumentos_mapeados,municipio_ibge,municipio,uf,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global,integracao_siconfi_principal
45561894000127,1,5,1501303,Barcarena,PA,388318.2,5,5,0.9049927752123432,0.2,0.9504833922283324,0.9996909750817756,1.1049811969663124,0.881240969015429,3.4694469519536136e-17,0.7049927752123433,0.881240969015429,0.4269603225954136,0.8651902623167577,True
45579061000193,1,105,5201702,Aragarças,GO,1044514.65,105,16,0.1699822108627156,0.1629931972789115,0.3545296085603012,0.6362824781825702,5.882968546677157,0.1146476915868966,0.1071927437641723,0.006989013583804,0.0074549478227242,0.508135565394309,0.7337240139411201,True
45704567000187,1,28,5213004,Maurilândia,GO,879565.52,28,17,0.0812449085138255,0.0688775510204081,0.1597930987563041,0.4331320536530354,12.308463610736029,0.0238227152959396,0.0106823979591836,0.0123673574934174,0.013140317336756,0.6488801417900865,0.6543699556651557,True
45742707000101,1,95,3553609,Tapiratiba,SP,5970928.74,95,84,0.0322424680381019,0.0134072022160664,0.0761650858355412,0.250797131435871,31.01499546555398,0.0205827387373561,0.0015205420018022,0.0188352658220354,0.0190621967355539,0.6865189773687351,0.7810097025812472,True
45767829000152,1,142,3508702,Caconde,SP,12469317.069999998,142,121,0.0831598894990385,0.0098194802618528,0.2622437124377333,0.3835150732918206,12.025028003573308,0.0755195552448638,0.0015679759307015,0.0733404092371857,0.0739515793141622,0.6422217817427056,0.8606668168298522,True
45788709000131,1,56,5210307,Israelândia,GO,630753.67,56,24,0.1038146042965283,0.0701530612244898,0.1661126125512674,0.5780690740967072,9.632556101101864,0.0648500218746382,0.0297249334516415,0.0336615430720385,0.0351250884229967,0.6684566787076773,0.641990657814745,True
45806848000140,1,7,5210109,Ipameri,GO,1548131.8,7,7,0.6688039496662919,0.1428571428571428,0.8127978509323301,0.9535378060188414,1.4952064809111287,0.6136046079440072,0.0,0.5259468068091491,0.6136046079440072,0.8739706310435029,0.9096787371672478,True
45812676000118,1,10,5219100,Santa Bárbara de Goiás,GO,104844.0,10,9,0.3030164581369652,0.12,0.4538552516119186,0.9067662431803442,3.300150777777206,0.2158935154040858,0.01,0.1830164581369651,0.2058935154040858,0.7659788679587567,0.5698623418674106,True
45845902000167,1,16,5210604,Itaguaru,GO,918571.12,16,13,0.2184408269051956,0.109375,0.4126777684889549,0.7348194008102497,4.57789880292847,0.1533108958139618,0.0351562499999999,0.1090658269051955,0.1181546458139618,0.5917564474233408,0.7815537574270733,True
45875880000188,1,5,5216403,Paraúna,GO,174764.0,5,5,0.2466662330948937,0.2,0.3147101233663683,0.94069716875329,4.054061179972271,0.0583327913686171,3.4694469519536136e-17,0.0466662330948936,0.0583327913686171,0.5408868219849181,0.5511423851193522,True
45916929000101,1,62,5204805,Campo Alegre de Goiás,GO,3298585.16,62,10,0.3160456258447136,0.3324661810613943,0.5239832734832287,0.8305360744422919,3.164100111581173,0.240050695383015,0.2582957567348826,-0.0164205552166807,-0.0182450613518675,0.4051915526755872,0.8948736996018882,True
45959954000164,1,13,3510005,Cândido Mota,SP,471070.81,13,12,0.2450241994796482,0.0887573964497041,0.4494016515266569,0.7489097445880801,4.081229536199587,0.1763900357959799,0.0059171597633136,0.156266803029944,0.1704728760326662,0.4620218818453711,0.6488357297112101,True
45960936000100,1,12,5220603,Silvânia,GO,2138379.9,12,11,0.301712747396533,0.0972222222222222,0.4473601252985964,0.8992927309127813,3.31441083821933,0.2318840221361863,0.0069444444444444,0.2044905251743108,0.2249395776917419,0.7465805008826377,0.8764018535431023,True
45965982000194,1,37,5216403,Paraúna,GO,6867624.85,37,32,0.349995791988875,0.0372534696859021,0.5756073076705697,0.7799809027134031,2.857177208667086,0.3290279143110968,0.0061971299983505,0.3127423223029729,0.3228307843127462,0.4862244522377508,0.9029874821266802,True
46008811000130,1,15,5203302,Bela Vista de Goiás,GO,150875.0,15,10,0.1934615538714033,0.12,0.3368351284175642,0.7915095277547639,5.168985671771842,0.1038461709682258,0.0222222222222222,0.0734615538714032,0.0816239487460036,0.509261636541949,0.4895026121539672,True
46139952000191,1,159,3506003,Bauru,SP,13558512.760000002,159,117,0.0968230429643417,0.0123017285708634,0.1991368852759039,0.5491638081402669,10.32811993285816,0.0890370347140343,0.0037870882999226,0.0845213143934782,0.0852499464141116,0.6188027875685315,0.9039230172886764,True
46190305000104,1,1484,5203302,Bela Vista de Goiás,GO,5771377.53,1484,39,0.2241124953879331,0.1694416997842212,0.4302593873112992,0.7275936200971416,4.462044823823969,0.2036944031612998,0.1475849024101218,0.0546707956037118,0.0561095007511779,0.511837021935316,0.911885526316104,True
46251021000180,1,40,3520509,Indaiatuba,SP,11264598.52,40,34,0.1554975415796826,0.03625,0.2556682330831973,0.7137582387623345,6.430969839401373,0.1299065579911882,0.0070454545454545,0.1192475415796826,0.1228611034457336,0.6326010336906119,0.9356560915007984,True
46335839000181,1,26,4216909,São Lourenço do Oeste,SC,317604.96,26,23,0.2147621876412834,0.0502958579881656,0.4123991010719732,0.721068713788349,4.656313157278397,0.1790695598067963,0.0071274878967186,0.1644663296531177,0.1719420719100776,0.6825595586262809,0.6754517394938787,True
46378766000105,1,10,3522604,Itapira,SP,1235793.57,10,10,0.4067713142680494,0.1,0.6107816210760831,0.8811860058472386,2.45838377713388,0.3408570158533883,3.0839528461809905e-17,0.3067713142680494,0.3408570158533882,0.8091727331232201,0.879822601308659,True
46392072000122,1,13,3550308,São Paulo,SP,206531.93,13,12,0.279095621297256,0.0887573964497041,0.4787651962580314,0.8007493078673115,3.583001393400333,0.2135588595970066,0.0059171597633136,0.1903382248475518,0.207641699833693,0.8024834322935651,0.7298563281332693,True
46392114000125,1,294,3550308,São Paulo,SP,1324198563.7,294,134,0.9096023235897014,0.0113610069878291,0.95359888884918,0.9789872099979834,1.0993815363768515,0.9089226418121804,0.0039276311005195,0.8982413166018722,0.9049950107116608,0.400204038508807,0.997284268587254,True
46392122000171,1,8,3550308,São Paulo,SP,5094017.970000001,8,8,0.4833705074143706,0.125,0.5735964453223159,0.9814571659235822,2.068806401427275,0.4095662941878522,0.0,0.3583705074143706,0.4095662941878522,0.7060345766379724,0.9707064677802684,True
46392130000118,1,20,3550308,São Paulo,SP,498682.97,20,16,0.1560621858929929,0.07,0.2759268077672674,0.7004872253808868,6.407702123855099,0.0997996649525257,0.008,0.0860621858929929,0.0917996649525257,0.6699486017388238,0.7279453347601137,True
46392171000104,1,11,3550308,São Paulo,SP,361617354.42,11,8,0.9055558296938112,0.1900826446280991,0.951124740989415,0.9996631961145908,1.1042941442253456,0.8920638053643557,0.0743801652892562,0.715473185065712,0.8176836400750995,0.4024718207880954,0.99931807169854,True
46395000000139,1,15,3550308,São Paulo,SP,17809411.86,15,14,0.3712060982847825,0.0755555555555555,0.5755383771555946,0.8915979087251004,2.693921259970298,0.3228373366143812,0.0044444444444444,0.295650542729227,0.3183928921699367,0.4100132761418262,0.9705154805222485,True
46439865000150,1,7,3500501,Águas de Lindóia,SP,6129622.25,7,6,0.7264338184598854,0.183673469387755,0.8482274906908006,0.9794016670440008,1.37658789360895,0.6717205821518625,0.0204081632653061,0.5427603490721303,0.6513124188865563,0.4410746233858235,0.9691300660027042,True
46497148000184,1,6,5211701,Jandaia,GO,1153012.0,6,6,0.4455902664311602,0.1666666666666666,0.5890762628663014,0.9789247640093944,2.244214192579297,0.3347083197173922,3.3306690738754695e-17,0.2789235997644935,0.3347083197173922,0.4403478382107643,0.8697551120959698,True
46561593000166,1,20,3551009,São Vicente,SP,211945.36000000004,20,18,0.1351958885529837,0.06,0.2662478669030546,0.6101572593993094,7.396674637839277,0.0843250584678651,0.0047058823529411,0.0751958885529836,0.0796191761149239,0.4932520610191364,0.4448771472198668,True
46622085000140,1,5,5207907,Flores de Goiás,GO,270750.0,5,5,0.4807385865158595,0.2,0.6648199445983379,0.9852262234533704,2.0801325877489347,0.3509232331448244,3.4694469519536136e-17,0.2807385865158595,0.3509232331448243,0.4066291673370747,0.6739188612868906,True
46634242000138,1,25,3502705,Apiaí,SP,5466885.94,25,24,0.2256533733869319,0.0432,0.405075215452547,0.7662399428073672,4.431575672858575,0.1919861287515811,0.0016,0.1824533733869319,0.1903861287515811,0.4455640678106973,0.8893243421004337,True
46675997000180,1,263,3526704,Leme,SP,4702399.16,263,161,0.0545815930955013,0.0112044412959562,0.155984206155736,0.4063245026608927,18.32119480738315,0.0486727280523482,0.005024469054056,0.0433771517995451,0.0436482589982922,0.5739001778031502,0.6972759867331333,True
46709309000156,1,327,3524105,Ituverava,SP,3158185.9,327,147,0.2250603155400481,0.0127841838977265,0.4526761391721747,0.6531874833587219,4.443253345666157,0.2197525094821033,0.0060224317326424,0.2122761316423216,0.2137300777494608,0.6874316125743408,0.7945858210067472,True
46711362000191,1,27,3530805,Mogi Mirim,SP,189354.63,27,27,0.0613919943065986,0.037037037037037,0.1267463066522323,0.3847806626117354,16.288768776689107,0.025291686395314,0.0,0.0243549572695616,0.025291686395314,0.6609721222332909,0.4263406334208461,True
46712907000184,1,121,3524303,Jaboticabal,SP,346906.44000000006,121,43,0.0743968481677488,0.0492452701318216,0.1682448443447749,0.4731973842860917,13.441429638863408,0.0523586778860285,0.0266082527540078,0.0251515780359272,0.0257504251320207,0.4841470246136777,0.4046604365087909,True
46755690000190,1,10,3501608,Americana,SP,5744214.92,10,10,0.3293309450151257,0.1,0.4549739235731799,0.9141397028368848,3.03645926730047,0.2548121611279174,3.0839528461809905e-17,0.2293309450151257,0.2548121611279174,0.9075840029974038,0.9556973849212168,True
46854998000192,1,53,3550308,São Paulo,SP,16559628.57,53,50,0.6761335367239147,0.021003915984336,0.8212744592978513,0.8708155342399688,1.4789977802984346,0.6695240170652191,0.001024404065649,0.6551296207395787,0.6684996129995701,0.4369069463403282,0.9526068897950826,True
46965083000154,1,36,3539301,Pirassununga,SP,7653058.460000001,36,36,0.1830693617775286,0.0277777777777777,0.3689959556378457,0.6931474060633269,5.462410478140138,0.1597284863997437,0.0,0.1552915839997508,0.1597284863997437,0.7214837764977445,0.9283683857630662,True
46969952000119,1,63,3501608,Americana,SP,1083378.59,63,6,0.4002009355069286,0.7671957671957672,0.5175839038871906,0.9507125020811056,2.498744783625542,0.2802411226083143,0.7206349206349206,-0.3669948316888385,-0.4403937980266063,0.3989296410860706,0.8412863042103631,True
47018676000176,1,16,3509502,Campinas,SP,60245672.78,16,16,0.2654912486387298,0.0625,0.465396871612461,0.8006577650173268,3.76660249679552,0.2165239985479785,0.0,0.2029912486387298,0.2165239985479785,0.4460798748969827,0.9861298003865704,True
47223323000108,1,7,4208005,Itá,SC,7.0,7,7,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.5714285714285714,7.0,0.0,0.0,0.0,0.0,0.4633686144954372,0.10619419368867,True
47987136000109,1,30,3516200,Franca,SP,40345.82,30,23,0.1553859245537242,0.0577777777777777,0.3296500108313575,0.6430995825589862,6.43558934229112,0.1169943756698026,0.0149494949494949,0.0976081467759464,0.1020448807203076,0.4182310887781768,0.2159860265458978,True
48128296000157,1,6,3203056,Jaguaré,ES,6572549.297,6,3,0.4489789892029198,0.3888888888888889,0.6085917526743809,1.0,2.2272757167887014,0.1734684838043797,0.0833333333333333,0.0600901003140309,0.0901351504710464,0.3989296410860706,0.969025492541982,True
48197395000190,1,73,5219308,Santa Helena de Goiás,GO,7270584.120000001,73,46,0.0991202688132647,0.0298367423531619,0.2310732373453372,0.5245609509569914,10.08875391453917,0.0791007192313373,0.0082775588498988,0.0692835264601028,0.0708231603814384,0.7594396357392094,0.8914677211722675,True
48211262000121,1,32,3516705,Garça,SP,3063320.6,32,30,0.3209215603832061,0.03515625,0.545160046258299,0.7615474527870182,3.116026230228719,0.2975050624653856,0.0018857758620689,0.2857653103832061,0.2956192866033167,0.7218450609322533,0.8705509045985623,True
48344022000103,1,12,3517406,Guaíra,SP,187418.35,12,11,0.1281825868841791,0.0972222222222222,0.1931507773918615,0.6352278205415851,7.801371655134105,0.041000845572597,0.0069444444444444,0.0309603646619569,0.0340564011281526,0.7049691941693169,0.5973371077087068,True
48626721000138,1,9,2614600,Tabira,PE,1663275.17,9,9,0.2364654624362808,0.1111111111111111,0.370327731159481,0.8412770149150967,4.228947389175132,0.1410236452408159,0.0,0.1253543513251697,0.1410236452408159,0.4273439792625947,0.8373784325829617,True
48962625000160,1,142,3524402,Jacareí,SP,9418902.08,142,111,0.2800423761058875,0.0126958936718905,0.4752144360332919,0.7948695268737734,3.5708881416642724,0.2734973067977592,0.0037204017961804,0.267346482433997,0.2697769050015788,0.5352085514953866,0.9014432709821708,True
48971139000109,1,14,3513405,Cruzeiro,SP,163007.26,14,14,0.5527260855878809,0.0714285714285714,0.7364702651894155,0.8892119283521484,1.8092144121195173,0.5183203998638718,0.0,0.4812975141593095,0.5183203998638718,0.4155600078921296,0.6016324087451786,True
49032506000171,1,5,3303955,Pinheiral,RJ,1466107.22,5,4,0.6785143351160157,0.28,0.8120033676663839,1.0,1.473808213394659,0.5713524468213542,0.04,0.3985143351160156,0.5313524468213542,0.4279345661659167,0.922484575742076,True
49095809000133,1,10,5205703,Córrego do Ouro,GO,1074310.0,10,10,0.2460073249041929,0.1,0.4188735095084286,0.8284387188055589,4.06491961322472,0.1622303610046588,3.0839528461809905e-17,0.1460073249041929,0.1622303610046588,0.6545091120766086,0.812734910240009,True
49123521000125,1,13,5205000,Carmo do Rio Verde,GO,1466221.14,13,12,0.3021290137723394,0.0887573964497041,0.4962760528742615,0.8539279825142885,3.309844319531394,0.2386861968425521,0.0059171597633136,0.2133716173226353,0.2327690370792385,0.4482776180326244,0.8136893822969213,True
49139093000129,1,121,5212303,Leopoldo de Bulhões,GO,1757134.84,121,57,0.0749787540588417,0.0362680144798852,0.1741364595559439,0.4579534260444122,13.337111459803948,0.0584605175241782,0.0190585147384546,0.0387107395789564,0.0394020027857235,0.7097348531229243,0.7030041999505683,True
49269236000117,1,6,3550308,São Paulo,SP,30754157.07,6,5,0.8900460588588377,0.2222222222222222,0.9429554493720352,0.9913541769525728,1.123537360844155,0.8625575735735471,0.0277777777777778,0.6678238366366154,0.8347797957957693,0.8328430721429749,0.9933109059033546,True
49269244000163,1,405,3550308,São Paulo,SP,26018614.01,405,315,0.0202574438482354,0.0055540313976527,0.1072309231739896,0.1852712138374199,49.36456975972846,0.0171372446248221,0.0023870060199383,0.0147034124505826,0.0147502386048838,0.4942275775528816,0.7824475991924986,True
49269251000165,1,21,3550308,São Paulo,SP,4484940.95,21,21,0.1094330694130133,0.0476190476190476,0.1188488579766027,0.474331988696529,9.138005589753508,0.064904722883664,0.0,0.0618140217939657,0.064904722883664,0.405637473986062,0.8806575791182696,True
49286753000102,1,25,2304400,Fortaleza,CE,788890.28,25,22,0.128950640564021,0.0527999999999999,0.2386643678763541,0.6389125240584786,7.754905253871327,0.0874720996384982,0.007695238095238,0.076150640564021,0.0797768615432601,0.7575370608549205,0.8270452496763882,True
49381616000149,1,12,5214861,Nova Glória,GO,586762.29,12,10,0.6502452681541164,0.1111111111111111,0.8001519661394736,0.9572360214218948,1.537881241087305,0.6113836312823516,0.0123456790123456,0.5391341570430053,0.5990379522700059,0.9197339321745042,0.9114739437588008,True
49413800000123,1,8,3509502,Campinas,SP,2120387.0,8,8,0.4291839571152983,0.125,0.571593770382482,0.9456245487262468,2.330003215221194,0.3476388081317694,0.0,0.3041839571152983,0.3476388081317694,0.4020282095943484,0.8941988648538808,True
49576082000106,1,9,5207907,Flores de Goiás,GO,1627288.16,9,8,0.5299740867671641,0.1358024691358024,0.6590301437454077,0.987875601577535,1.886884708080708,0.4628275277339018,0.0123456790123456,0.3941716176313616,0.4504818487215561,0.5904272241853024,0.9320312168309792,True
49962743000131,1,9,4104303,Campo Mourão,PR,746125.13,9,9,0.6562705974861299,0.1111111111111111,0.8041546596882483,0.9614514927275,1.5237616980412332,0.6133044221718963,0.0,0.5451594863750189,0.6133044221718963,0.4372714203642495,0.844036291773987,True
50062751000100,1,221,3510401,Capivari,SP,2301023.24,221,125,0.046020043760958,0.0156221207591982,0.1311590403580626,0.330004767791915,21.72966208364123,0.0383266570170948,0.0076835894749982,0.0303979230017598,0.0306430675420965,0.460156017503316,0.6189136229477281,True
50457753000107,1,55,3524402,Jacareí,SP,1400119.93,55,51,0.132834434616296,0.0208264462809917,0.3328286313301747,0.5024569573836436,7.52816845186708,0.1154911233086219,0.0012429752066115,0.1120079883353042,0.1142481481020103,0.4075005791057012,0.6170567108925465,True
50525166000108,1,39,2903201,Barreiras,BA,10444110.11,39,34,0.0835477101389559,0.0335305719921104,0.2377467274710684,0.4344796207821673,11.969208950632009,0.0557764286280152,0.004243619628235,0.0500171381468454,0.0515328089997802,0.4994487903703606,0.8808410220888836,True
50563382000130,1,36,5208608,Goianésia,GO,5028615.19,36,10,0.2189130678198723,0.300925925925926,0.3798262399951108,0.8147979782083902,4.568023325235327,0.1321256309109693,0.2232510288065844,-0.0820128581060536,-0.0911253978956151,0.4074527238111058,0.9147461592472904,True
50634611000160,1,14,3300209,Araruama,RJ,43928777.23,14,14,0.5203146267278508,0.0714285714285714,0.622816641509327,0.99258608478231,1.9219140662809917,0.4834157518607624,0.0,0.4488860552992794,0.4834157518607624,0.5630528325555673,0.9922935740508486,True
50727113000161,1,11,5203500,Bom Jesus de Goiás,GO,2435016.12,11,9,0.4095659479742151,0.1239669421487603,0.5406164415864319,0.930414785098014,2.4416092327650163,0.335761691470992,0.0144628099173553,0.2855990058254548,0.3212988815536367,0.5845021275120255,0.9113520047868782,True
50765274000140,1,8,2704302,Maceió,AL,749796.0,8,6,0.3180600297755113,0.1875,0.4001088296016516,0.961856291577976,3.1440605746839863,0.1816720357306136,0.025,0.1305600297755113,0.1566720357306136,0.3989296410860706,0.785320800920802,True
50797752000101,1,10,3511508,Cerquilho,SP,4671094.07,10,9,0.7888031592643365,0.12,0.8863019964828068,0.9633534676384712,1.2677434011961013,0.7624035541723786,0.01,0.6688031592643365,0.7524035541723786,0.8254935731096037,0.9504815427965686,True
50818947000182,1,6,3522307,Itapetininga,SP,67804.34,6,5,0.3520710442448092,0.2222222222222222,0.4601475362786512,0.9801340150202776,2.840335825245145,0.1900888053060114,0.0277777777777778,0.1298488220225869,0.1623110275282336,0.6794957308342893,0.5670898578133711,True
51139746000111,1,12,2615003,Taquaritinga do Norte,PE,139500.0,12,12,0.1233668632211816,0.0833333333333333,0.2007168458781362,0.6021505376344086,8.105904404873478,0.0436729416958345,1.5139404881252137e-17,0.0400335298878482,0.0436729416958345,0.3989296410860706,0.3522265179476322,True
51337970000118,1,18,3546603,Santa Fé do Sul,SP,1316838.38,18,18,0.1785281491210301,0.0555555555555555,0.3757864347787312,0.635231333400231,5.601357572592471,0.1302062755399143,0.0,0.1229725935654746,0.1302062755399143,0.7016480348713614,0.7994940600415961,True
51426849000162,1,17,3526803,Lençóis Paulista,SP,17763920.419999998,17,15,0.518352430747705,0.0795847750865051,0.657593040489426,0.971806562506544,1.9291893713270245,0.4839490329439696,0.0138408304498269,0.4387676556611998,0.4701082024941426,0.5591574017735582,0.9799149177432578,True
51482339000102,1,22,3526902,Limeira,SP,78577.41,22,8,0.2586351537767726,0.1983471074380165,0.3828072215666054,0.8800058439187548,3.8664504240715,0.1527258900305972,0.0838252656434474,0.060288046338756,0.0689006243871498,0.8182903497229764,0.4815693023386911,True
51501559000136,1,10,3504008,Assis,SP,297067.9,10,10,0.29724111578442,0.1,0.511667534593943,0.7770914662944061,3.3642721242012485,0.2191567953160222,3.0839528461809905e-17,0.19724111578442,0.2191567953160222,0.4742001870308279,0.6535260597545003,True
52156114000129,1,195,3503307,Araras,SP,1768550.26,195,106,0.3282470566330038,0.0148586456278763,0.5614980373811937,0.7294236975770199,3.0464858093702536,0.3218494095533181,0.0054763470148085,0.3133884110051274,0.3163730625385096,0.4906119849490603,0.7803043851866148,True
52193342000179,1,14,5213772,Montividiu do Norte,GO,657389.87,14,14,0.0823544290349046,0.0714285714285714,0.0952250754943942,0.3768118453057392,12.142637763612765,0.0117663081914357,0.0,0.0109258576063331,0.0117663081914357,0.907390430234094,0.7196117064782872,True
52350980000156,1,21,3509502,Campinas,SP,196913.81,21,19,0.3474025484453887,0.0566893424036281,0.5534799209867505,0.8636907690730274,2.878505078546361,0.3111471344701325,0.0042831947593852,0.2907132060417606,0.3068639397107473,0.5123588339114792,0.630052852608703,True
52561214000130,1,15,3530607,Mogi das Cruzes,SP,5938345.1,15,15,0.4344400646972919,0.0666666666666666,0.5792859697561195,0.9445582726406384,2.301813486508841,0.3940429264613843,0.0,0.3677733980306253,0.3940429264613843,0.4226008087370765,0.946098264874764,True
52742236000105,1,15,3530706,Mogi Guaçu,SP,1441282.0,15,15,0.3169131217082525,0.0666666666666666,0.5403855733992377,0.7694385970268137,3.155438924742887,0.2681212018302706,0.0,0.2502464550415859,0.2681212018302706,0.4437422227934827,0.7927113628703581,True
53855592000190,1,9,5220009,São João d'Aliança,GO,30385.62,9,9,0.2326804299562298,0.1111111111111111,0.3518111527755563,0.8708066513041368,4.297740038507375,0.1367654837007586,0.0,0.1215693188451187,0.1367654837007586,0.5631849937535705,0.242422106566251,True
54010863000179,1,27,3545803,Santa Bárbara d'Oeste,SP,11350280.95,27,27,0.2042031635220865,0.037037037037037,0.3369960635203484,0.7582753605759864,4.897083780447116,0.1735955928883206,0.0,0.1671661264850494,0.1735955928883206,0.8061905600255486,0.9368683748391616,True
54675103000180,1,50,3520509,Indaiatuba,SP,1648223.09,50,44,0.0890392592851678,0.0327999999999999,0.1666400632695905,0.5480808426242834,11.231000886892827,0.0678541257801717,0.010306976744186,0.0562392592851678,0.0575471490359856,0.5707783471517365,0.706127673824179,True
54758896000100,1,52,5214903,Nova Roma,GO,559799.94,52,17,0.2002751832839792,0.173076923076923,0.2777956710749201,0.8163162718452597,4.993129870624333,0.1502923822392279,0.1213942307692307,0.0271982602070562,0.0288981514699972,0.4106252955806787,0.6640817432702946,True
54782228000100,1,5,2300754,Amontada,CE,2850.26,5,5,0.2353856978619507,0.2,0.2823321381207328,0.9593370429364336,4.24834647594639,0.0442321223274384,3.4694469519536136e-17,0.0353856978619507,0.0442321223274383,0.9824446257332335,0.8698948336877902,True
55262249000167,1,38,5215702,Palmeiras de Goiás,GO,1591110.62,38,37,0.1055532916167352,0.0277008310249307,0.1913832992956831,0.5866519199023386,9.473887404961344,0.0807075497172001,0.0006925207756232,0.0778524605918045,0.0800150289415768,0.5976028607264394,0.7508296274126066,True
55555957000196,1,94,3555406,Ubatuba,SP,672437.39,94,78,0.0343443588826751,0.0165233137166138,0.0684078557856516,0.2440693251753892,29.11686322100613,0.0218033765305021,0.003750889219427,0.0178210451660613,0.0180524873110751,0.4032601890045451,0.3826853538880831,True
56401177000154,1,7,3543907,Rio Claro,SP,1720971.15,7,6,0.2328071417254799,0.183673469387755,0.3576548043818166,0.8568879263315948,4.295400873823594,0.0793685700705759,0.0204081632653061,0.0491336723377248,0.0589604068052698,0.8620537942945605,0.922559525303939,True
57500902000104,1,42,3509502,Campinas,SP,62335975.42,42,27,0.6175093697074897,0.0668934240362811,0.7743984581095049,0.9536976497030324,1.619408626096951,0.6027981916193161,0.0310047095761381,0.5506159456712085,0.571793482043178,0.3996201287963757,0.9871543598195366,True
57522468000163,1,162,3549904,São José dos Campos,SP,2825434.01,162,113,0.5704652815281983,0.011888431641518,0.7535125550499054,0.8273950096608345,1.7529550568285892,0.5666301501132714,0.0030660069240316,0.5585768498866802,0.5635641431892399,0.4252155530930893,0.8329754700109848,True
57538696000121,1,29,3547809,Santo André,SP,801106.6599999999,29,29,0.0727913901186102,0.0344827586206896,0.1842986051320556,0.4063888820996695,13.737888483384454,0.0396767969085605,0.0,0.0383086314979205,0.0396767969085605,0.5393496589533259,0.5828184520150406,True
57602096000185,1,11,3547809,Santo André,SP,840724.2400000001,11,11,0.8019741560229132,0.0909090909090909,0.8920879930855805,0.9844804760238623,1.246922974375036,0.7821715716252046,0.0,0.7110650651138223,0.7821715716252046,0.408886703252334,0.882261480468502,True
57604530000166,1,9,3547809,Santo André,SP,2476766.5,9,9,0.3513242307053739,0.1111111111111111,0.4666961944131592,0.9732557954090544,2.846373556393313,0.2702397595435457,0.0,0.2402131195942628,0.2702397595435457,0.6105754358899399,0.9137213317642258,True
57614976000171,1,69,3547809,Santo André,SP,2010543.84,69,60,0.3574144012241199,0.0224742701113211,0.4764345999040737,0.8844058829376235,2.797872711829933,0.3465231198889354,0.0059060374013435,0.3349401311127987,0.3406170824875919,0.4322464374591619,0.8455681612305594,True
58854069000162,1,11,4202909,Brusque,SC,272740.98,11,9,0.1804911489465436,0.140495867768595,0.2566537672483248,0.8052819931936888,5.540437887600636,0.0780525425648616,0.0330578512396694,0.0399952811779485,0.0449946913251921,0.6508048563491343,0.7019683327027992,True
59006460000170,1,13,3537107,Pedreira,SP,1750579.0,13,12,0.1927502605584288,0.0887573964497041,0.2724812761949046,0.8174438285847139,5.188060431684178,0.119363920609195,0.0059171597633136,0.1039928641087246,0.1134467608458814,0.4474099934427314,0.8305700574013168,True
59045351000161,1,5,3516309,Francisco Morato,SP,7119758.46,5,5,0.3713507386224061,0.2,0.448315489624068,0.999536501130124,2.692871983262196,0.2141884232780075,3.4694469519536136e-17,0.171350738622406,0.2141884232780075,0.6049538748441087,0.965636987481703,True
59097984000113,1,11,3524709,Jaguariúna,SP,58773.100000000006,11,11,0.192334839826139,0.0909090909090909,0.3402915619560649,0.7538210507868395,5.199266034712949,0.1115683238087529,0.0,0.1014257489170481,0.1115683238087529,0.6562325763405911,0.3088458386565453,True
59108100000189,1,12,3548708,São Bernardo do Campo,SP,463996.73,12,11,0.2421656687874894,0.0972222222222222,0.353008953317408,0.908162197608591,4.129404489938424,0.1663822356662383,0.0069444444444444,0.1449434465652671,0.1594377912217939,0.5696401624644759,0.7215709496747813,True
59118862000166,1,11,5205455,Cezarina,GO,295152.53,11,10,0.1118867651384013,0.1074380165289256,0.1829562497736339,0.5127533550195216,8.937607578188741,0.0132075168204459,0.0082644628099173,0.0044487486094757,0.0049430540105286,0.8750195035629088,0.6498500744813842,True
59314518000142,1,7,3548807,São Caetano do Sul,SP,136783.0,7,7,0.227211409682927,0.1428571428571428,0.3062880621129819,0.893685618826901,4.401187428903759,0.0984133112967481,0.0,0.0843542668257841,0.0984133112967481,0.6025510119065913,0.5083678030651311,True
59426431000167,1,16,5215405,Ouro Verde de Goiás,GO,690094.97,16,15,0.3553406562612475,0.0703125,0.5796303659480376,0.7738065385406302,2.8142009150362943,0.309293560279908,0.00390625,0.2850281562612475,0.305387310279908,0.4486061861183914,0.7098389511931704,True
59593430000107,1,23,2604007,Carpina,PE,2780652.16,23,21,0.1522209300402464,0.051039697542533,0.269694646021457,0.6841261296055094,6.569398831918878,0.1098319765422587,0.0035916824196597,0.1011812324977133,0.106240294122599,0.6444799275068801,0.8563093732137357,True
59754648000104,1,54,3520442,Ilha Solteira,SP,6916458.75,54,46,0.27074282393977,0.0246913580246913,0.4729318337942809,0.7930731402106606,3.6935420316900505,0.2545371089162094,0.0030178326474622,0.2460514659150787,0.2515192762687471,0.4698296043108949,0.8862822732361717,True
59989830000136,1,27,3529005,Marília,SP,149560.43000000002,27,16,0.3471457538910077,0.0973936899862825,0.5315543690266202,0.8773241023711953,2.8806343986392724,0.3036221374837416,0.037219935985368,0.2497520639047252,0.2664022014983735,0.5845699104085107,0.5797078220494521,True
