orgao_cnpj,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global
27142702001138,1967540.0,82,64,0.034500217404637344,0.019333729922665084,0.08386106508635148,0.26784715939701353,28.985324592928073,0.019174824030107777,0.003767598651596276,0.01516648748197226,0.015407225378511502,0.4395883820091412,0.6029592568509734
27142702001480,138298.55,6,6,0.8844036451737745,0.16666666666666669,0.9399953940225694,0.9860368745731608,1.1307054255791904,0.8612843742085293,3.3306690738754695e-17,0.7177369785071077,0.8612843742085293,0.4198604992191658,0.7277011985121948
27562511000153,779092.5299999999,8,7,0.3061799485043239,0.15625,0.5082836566280516,0.8110608376645582,3.2660531980783123,0.19054327325504453,0.015625000000000007,0.1499299485043239,0.17491827325504453,0.8671655786907848,0.9180640406897458
27611852000171,50121.86,70,41,0.08486276971776151,0.03795918367346939,0.19841043409003578,0.47778115177688935,11.783730407643096,0.06198433896070554,0.013908163265306125,0.046903586044292116,0.04807617569539942,0.9963357035857585,0.8704525079363459
27780220000131,5129880.869999999,23,22,0.21023188300145612,0.04725897920604913,0.33811993766631077,0.8071015886963473,4.756652443592839,0.17262387743009686,0.001890359168241943,0.162972903795407,0.1707335182618549,0.5576952134471506,0.9194385847624167
27834977000160,6890785.8100000005,12,11,0.46524965159643006,0.09722222222222224,0.49682473151781215,0.9946634533398738,2.149383662230932,0.411774616756073,0.006944444444444459,0.36802742937420785,0.40483017231162854,0.42402256046742404,0.9749668144534454
28052214000120,82500.63,6,6,0.9189264579786035,0.16666666666666669,0.9583215303931618,0.9920606666882423,1.0882263660138125,0.9027117495743242,3.3306690738754695e-17,0.7522597913119369,0.9027117495743242,0.41676397194531956,0.669991403865554
28164691000188,48883101.33,29,16,0.16279820000218567,0.08204518430439951,0.3068902449279194,0.6801410331057651,6.142574057861662,0.10698474666899806,0.02084819659135948,0.08075301569778616,0.08613655007763857,0.5299847523452377,0.9861781637768983
28550176000136,539500.0,14,12,0.1121803818968753,0.09183673469387757,0.18535681186283595,0.5653382761816497,8.914214616592014,0.031469507523863974,0.009276437847866446,0.020343647202997736,0.022193069675997528,0.4095272879056663,0.6185469770621187
28553049000190,33830069.47,8,8,0.2934006103310756,0.125,0.4754653257293474,0.9114537674048708,3.4083092017824774,0.19245784037837213,0.0,0.16840061033107562,0.19245784037837213,0.412916374396058,0.9886729194019301
28725566000108,68000.0,5,5,0.3425605536332181,0.20000000000000004,0.4411764705882353,0.9558823529411764,2.9191919191919187,0.17820069204152258,3.469446951953614e-17,0.14256055363321804,0.17820069204152256,0.51688038254016,0.5657736432776178
28841729000100,2825046.0,15,15,0.20993654193205746,0.06666666666666667,0.3362777101682592,0.8484817592350709,4.763344155319247,0.1535034377843473,0.0,0.1432698752653908,0.1535034377843473,0.42080075541044204,0.8856244232943098
28842189000189,1727478.32,8,8,0.4293612707754373,0.125,0.5850564885815759,0.944137521795353,2.329040991969245,0.34784145231478547,0.0,0.3043612707754373,0.34784145231478547,0.44133588594832995,0.9129059341622748
28842205000133,556493.38,6,6,0.26183949895725234,0.16666666666666669,0.431271976676524,0.8724101623634769,3.8191334920147364,0.11420739874870281,3.3306690738754695e-17,0.09517283229058565,0.11420739874870278,0.4095272879056663,0.7429466942419076
28997560000181,3201797.5599999996,19,12,0.29789499523185486,0.12465373961218834,0.4498250538987855,0.8585222889607049,3.356887547646409,0.23406726752565987,0.04507680684966001,0.17324125561966652,0.18899046067599987,0.6051950992420382,0.9247764651067313
29063294000182,8827265.12,13,13,0.3342592880835547,0.07692307692307694,0.4574463262524056,0.9106773401182269,2.9916894927091158,0.2787808954238509,1.5034270125132327e-17,0.2573362111604778,0.2787808954238509,0.4146026001781181,0.955643751412719
29112760000172,8315836.260000001,30,24,0.3955827001873194,0.05111111111111112,0.5761295473126595,0.9570585640655699,2.527916411730018,0.3693036871519854,0.009855072463768128,0.3444715890762083,0.3594486146882173,0.5979033741084325,0.9636807588051371
29355454000167,2072743.1199999999,24,22,0.31819525943513666,0.05208333333333334,0.5298092992825855,0.8184022243914142,3.142724381800061,0.285728367027286,0.006944444444444453,0.26611192610180334,0.2787839225828415,0.4456165564164613,0.8667804338926458
29937718000190,20849.45,8,7,0.38017638846152657,0.15625,0.560590327322783,0.9456100760451713,2.6303579873719563,0.27687245320511433,0.015625000000000007,0.22392638846152657,0.26124745320511433,0.48707203071285393,0.2690876930948595
29957183000110,9.0,9,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,9.0,0.0,0.0,0.0,0.0,0.46007977089058166,0.027490811274595055
30024283000172,3736880.37,6,6,0.25148678066012337,0.16666666666666669,0.38731237200403074,0.9292200970297585,3.976352146125204,0.10178413679214804,3.3306690738754695e-17,0.08482011399345668,0.10178413679214801,0.4095272879056663,0.9338959009750272
30391653000100,10910007.500000002,6,6,0.24832028077414092,0.16666666666666669,0.2888940268831163,0.967960751631014,4.027057302297219,0.09798433692896912,3.3306690738754695e-17,0.08165361410747424,0.09798433692896909,0.5555430533339419,0.9764491698345006
30499841000156,2959425.8,11,11,0.17696085893052627,0.09090909090909091,0.34772285894108246,0.670749068957904,5.650967146314507,0.09465694482357889,0.0,0.08605176802143535,0.09465694482357889,0.40952728790566634,0.8751980755193302
30613786000183,754543.3,10,10,0.21507461236591785,0.10000000000000003,0.3882613496137332,0.7479491236619554,4.649549237818208,0.1278606804065754,3.0839528461809905e-17,0.11507461236591782,0.12786068040657536,0.6404746255239835,0.7668649309852061
30649011000168,5951.299999999999,10,10,0.29191874354903236,0.10000000000000003,0.5124930687412834,0.7313192075680943,3.425610797862434,0.21324304838781372,3.0839528461809905e-17,0.19191874354903232,0.2132430483878137,0.9810281776827355,0.8474987300790975
30746268000138,337689.53,7,7,0.15305199886781332,0.14285714285714285,0.21321359889363461,0.6717709015141807,6.533727147619103,0.011893998679115543,0.0,0.010194856010670467,0.011893998679115543,0.535708606044899,0.6541648116659412
30747548000160,531277.72,31,26,0.3751629975911137,0.042663891779396446,0.6004204354739363,0.7618834081730361,2.665508076278593,0.3501695174947583,0.004370447450572301,0.33249910581171727,0.345799070044186,0.9762101552229027,0.8876909741205914
30753960000193,642417.12,36,31,0.1744466522708444,0.04012345679012348,0.2631649511457602,0.7815569267518898,5.7324115251429895,0.14692820734653922,0.008127572016460933,0.1343231954807209,0.13880063533007828,0.662476962227047,0.7809749599858834
30753994000188,14745565.05,16,14,0.2076320482671417,0.0859375,0.2782356421126093,0.8343431071161291,4.816212180854609,0.14668066736461416,0.015625000000000003,0.12169454826714171,0.13105566736461416,0.4095272879056663,0.9697626326379641
30755320000112,1342190.2,9,9,0.2451394860118811,0.1111111111111111,0.4004635110582688,0.8586534158869584,4.079310176702962,0.15078192176336624,0.0,0.13402837490077,0.15078192176336624,0.4095272879056663,0.8325391023670782
30773502000116,1837194.5,19,16,0.3816938479647497,0.08587257617728532,0.5987390012325858,0.8245087822764546,2.6199007537903842,0.34047343782906636,0.02493074792243767,0.29582127178746437,0.3155426899066287,0.8670801304138107,0.8958050772487212
30784957000137,2581184.55,9,9,0.28256026552407754,0.1111111111111111,0.38741902433903846,0.9122168347087001,3.5390680219855186,0.19288029871458726,0.0,0.17144915441296643,0.19288029871458726,0.7029878236497775,0.9261781694614196
30899445000116,1065918.5,6,6,0.6088571562246513,0.16666666666666669,0.771259716385446,0.9628311170131676,1.6424213623450095,0.5306285874695816,3.3306690738754695e-17,0.4421904895579846,0.5306285874695816,0.4095272879056663,0.8699068884386537
30985841000166,2051136.8,7,6,0.6977668945324824,0.18367346938775508,0.8278808122403147,0.9779926916624967,1.4331433718563271,0.6373202734389789,0.02040816326530611,0.5140934251447273,0.6169121101736728,0.4095272879056662,0.9268920577846833
31030781000190,1943143.4,8,8,0.170337688761652,0.125,0.22449861394686568,0.7509697946121733,5.870691373529598,0.051814501441888004,0.0,0.045337688761652006,0.051814501441888004,0.40952728790566634,0.8631946597403845
31030892000105,340717.104,179,44,0.08096451694795984,0.06519771542710902,0.18256359680727974,0.4562483308733453,12.351089559921078,0.05959159873744727,0.04345812741378597,0.015766801520850818,0.016133471323661303,0.9318530007111891,0.8701659549516196
31178434000100,619917.64,5,5,0.2764168234258567,0.20000000000000004,0.35498964023672563,0.9916569562369608,3.6177248099670387,0.09552102928232088,3.469446951953614e-17,0.07641682342585668,0.09552102928232084,0.4699665048670477,0.7985259670240659
31294097000116,1259226.88,13,10,0.21054334442178418,0.1124260355029586,0.38278001181169197,0.7641251114334535,4.749615822558073,0.12282593824642686,0.013806706114398437,0.09811730891882559,0.10901923213202842,0.6680259407727234,0.8237288507070001
31417180000135,6997.3099999999995,7,3,0.33688117598942624,0.5510204081632654,0.38176242013002143,1.0,2.968405691006574,0.005321763984139387,0.32653061224489804,-0.21413923217383912,-0.3212088482607587,0.40952728790566634,0.14454615867243661
31442430000197,3389042.48,9,7,0.31795838988824376,0.16049382716049382,0.3924837790761478,0.9663987982823988,3.145065618024675,0.20428478820295104,0.020576131687242795,0.15746456272774995,0.18370865651570825,0.7266401214927993,0.9564147367713282
31724255000120,582505.49,20,20,0.08654675423170165,0.05000000000000002,0.1184946771917978,0.44202172240471077,11.554448331162314,0.038470267612317526,1.460819769243627e-17,0.03654675423170163,0.03847026761231751,0.6839379673268516,0.7029155869043884
32001836000105,3915175.39,79,35,0.09046585310247755,0.041179298189392734,0.1863390339710937,0.5154241072198812,11.0538945436929,0.0637148487819622,0.012978689312610169,0.04928655491308482,0.050736159469352025,0.41093256575206216,0.8213951904233627
32370759000152,1856775.89,30,29,0.14552186307374335,0.035555555555555556,0.32055564874875664,0.603992116679197,6.871819662542728,0.11500478675494846,0.0011111111111111115,0.10996630751818778,0.11389367564383734,0.49896262516659023,0.7835145073838393
32467800000103,4371.04,5,3,0.36302725512578116,0.3600000000000001,0.4575570116036458,1.0,2.754614111972175,0.044540882688671755,0.04000000000000017,0.0030272551257810587,0.004540882688671588,0.9774410604020825,0.7615497979955743
32504706000187,4564918.970000001,121,95,0.06027948114723647,0.013045556997472856,0.15577172446502377,0.4169031197502286,16.589392957073343,0.050282454350930476,0.002546041646382142,0.047233924149763615,0.047736412704548335,0.5204557821293482,0.7732464877935458
32531313000162,7915249.93,8,8,0.2588996456476763,0.125,0.3749976344714108,0.9628086374273213,3.862500458424151,0.15302816645448722,0.0,0.1338996456476763,0.15302816645448722,0.41305735372503805,0.9625668373400611
32557811000184,78609.32,5,5,0.31535182140257295,0.20000000000000004,0.47068210232578017,0.9761535909482487,3.1710614371984756,0.14418977675321618,3.469446951953614e-17,0.11535182140257291,0.14418977675321615,0.42287012890905656,0.4641454034533427
32579624000100,11703.19,33,28,0.1274771291248399,0.03948576675849402,0.24643366466749667,0.5991580073467149,7.844544404672683,0.09516146724057473,0.003911165527327137,0.08799136236634589,0.09125030171324759,0.9893272245749464,0.7826094458513206
33002067000114,18238.8,5,5,0.323038045024323,0.20000000000000004,0.4386253481588701,0.9539443384433187,3.095610611204341,0.1537975562804037,3.469446951953614e-17,0.12303804502432295,0.15379755628040367,0.4394473450145676,0.2460883669053481
33840043000134,7352159.080000001,33,29,0.923362041906132,0.039485766758494016,0.9607955871379213,0.9839633257772218,1.0829988180320487,0.9206249719742081,0.005181686999868803,0.883876275147638,0.9154432849743394,0.4151161151851583,0.97554002412409
34550730000188,234102.1,23,20,0.1339232800765501,0.054820415879017,0.3075581124646041,0.5540317664813772,7.466961677076632,0.08834029481742116,0.005074121977912631,0.0791028641975331,0.08326617283950853,0.5439158033193031,0.5764271167522396
35001011000170,49693.9,7,5,0.33191484923591213,0.22448979591836732,0.48295666067666254,0.9834929438019556,3.0128209156717753,0.16489356154489015,0.030612244897959134,0.10742505331754482,0.13428131664693102,0.4095272879056663,0.3807290900026139
35607532000176,21173063.97,11,11,0.8167593173404972,0.09090909090909091,0.9028452389831418,0.9628533994364539,1.2243508935486216,0.798435249074547,0.0,0.7258502264314063,0.798435249074547,0.41906025667469693,0.9839196403960743
36975571000199,4014582.0,9,9,0.5157064992374888,0.1111111111111111,0.7061009091357456,0.89966028841857,1.939087448924099,0.4551698116421749,0.0,0.4045953881263777,0.4551698116421749,0.42780985096853,0.9319868098193336
37382116000142,800596.8200000001,9,9,0.2741270931682255,0.1111111111111111,0.46547064726037757,0.841867970447347,3.647942961210051,0.18339297981425368,0.0,0.16301598205711437,0.18339297981425368,0.74883725909936,0.8511636925221788
37622644000121,83999.0,10,10,0.18692558167670012,0.10000000000000003,0.25743163609090586,0.8309503684567674,5.349722552847607,0.0965839796407779,3.0839528461809905e-17,0.08692558167670009,0.09658397964077788,0.6746825727889852,0.579741935951775
39563911000162,21505967.900000002,18,15,0.3523928736555664,0.07407407407407407,0.5540264755998264,0.9132352466684376,2.837741835203551,0.30613522177382113,0.007936507936507933,0.2783187995814923,0.2981987138373132,0.4095272879056663,0.973273552845864
39750948000108,166734.49,6,5,0.6471644982637123,0.22222222222222227,0.7946027243673459,0.9841664433075604,1.5452021899886592,0.5589556228296403,0.027777777777777818,0.42494227604149,0.5311778450518625,0.4095272879056663,0.678953481396358
39754247000139,105381.95,5,5,0.2823102280824438,0.20000000000000004,0.390018878944639,0.9487578280720749,3.5422025152697167,0.10288778510305477,3.469446951953614e-17,0.08231022808244379,0.10288778510305474,0.4095272879056663,0.488275779660492
39758701000120,2517406.46,17,7,0.24251853741923635,0.2802768166089965,0.37806663529416695,0.9014064657639752,4.123396135575907,0.11627162698910908,0.16032295271049593,-0.03775827918976016,-0.044051325721386855,0.4095272879056663,0.8995320407408897
40637159000136,13350143.95,51,46,0.06414535392225319,0.02422145328719724,0.11751840398694727,0.40209225983664393,15.58959361596229,0.043348584009414375,0.002537485582468289,0.03992390063505595,0.04081109842694609,0.47291651025273596,0.9140943909098188
41714199000105,145414.0,5,5,0.43291556268954634,0.20000000000000004,0.6031056156903737,0.9865762581319544,2.3099192687538537,0.2911444533619329,3.469446951953614e-17,0.2329155626895463,0.29114445336193284,0.44622426624921646,0.6391891813671716
41779117000100,920978.5599999999,22,22,0.12639198911186436,0.045454545454545456,0.25310578348316815,0.6219664331816801,7.9118938393709515,0.08479160764100076,0.0,0.0809374436573189,0.08479160764100076,0.5890930507375177,0.6960404467314241
41863890000142,181910.0,8,7,0.3340299983426736,0.15625,0.5277334945852344,0.9073827717002914,2.9937430918229184,0.22303499806645252,0.015625000000000007,0.1777799983426736,0.20740999806645252,0.7270969621783137,0.6851767704538677
43939047000128,248035.06,15,14,0.11771568082708837,0.07555555555555556,0.24190128605206054,0.5439553585690668,8.495044950458997,0.04984765627532594,0.00444444444444445,0.04216012527153282,0.04540321183088149,0.6636200406516304,0.6477354980511186
44239770000167,1768656.0099999998,21,20,0.10886081971475953,0.052154195011337855,0.19209997765478434,0.5847875302784288,9.186041429967466,0.061958757594483715,0.0022675736961451074,0.05670662470342167,0.05969118389833861,0.8378051026342777,0.8596651983162621
44318534000136,1279359.55,42,28,0.21813315822352447,0.04761904761904763,0.3669797126226165,0.7982864160430896,4.584355758400033,0.18917512704661799,0.012345679012345692,0.17051411060447685,0.1768294480342723,0.6898989971171393,0.8487703876448571
44392215000170,400085.54000000004,36,30,0.0970132867319591,0.038580246913580266,0.19320803246225796,0.525801907262132,10.30786641383391,0.06587581386064734,0.0054278416347382065,0.05843303981837883,0.06044797222590913,0.5359471197678136,0.5415029936211285
44483469000102,609817.0,6,6,0.18696143124694659,0.16666666666666669,0.24734797488426855,0.790945480365421,5.3486967516800705,0.024353717496335914,3.3306690738754695e-17,0.0202947645802799,0.02435371749633588,0.4095272879056663,0.7345053297792155
44497659000170,157268.69,29,26,0.13115130173746276,0.048751486325802604,0.2028375768883177,0.666375487708329,7.624781353690176,0.09639735380696127,0.010701545778834705,0.08239981541166015,0.08569580802812657,0.4095272879056663,0.40824373615848664
44544005000150,2079119.33,11,6,0.36965819507756503,0.23966942148760328,0.45783968061130964,0.9687367631755893,2.7052017602103233,0.24358983409307805,0.08760330578512394,0.12998877358996175,0.15598652830795412,0.4095272879056663,0.9090649223240819
44616474000138,436504.52,56,42,0.044153371801185025,0.03252551020408163,0.08820069033878504,0.2835022189460948,22.648326938717762,0.020840039406091977,0.008928571428571425,0.011627861597103398,0.011911467977520553,0.482620787394099,0.4141392747492671
44699908000100,170506.09000000003,39,30,0.07341352426381019,0.04273504273504272,0.1485507057255257,0.43169144281004856,13.621468387847964,0.041462266479803646,0.009725906277630402,0.030678481528767468,0.03173636020217324,0.6637853628136378,0.4098132003667384
44848243000150,242864.39,10,10,0.15942206710867934,0.10000000000000003,0.28262274267544946,0.6940883758215851,6.272657343718243,0.0660245190096437,3.0839528461809905e-17,0.05942206710867931,0.06602451900964368,0.5000072121381521,0.5494449263593068
44956238000160,4356656.38,23,19,0.7739207598327729,0.06238185255198487,0.8791145470141485,0.9180274162452996,1.292121948267776,0.7613608020457047,0.010291955471539587,0.711538907280788,0.7510688465741651,0.44570027362206766,0.9432701822189007
45102052000107,457323.49,8,7,0.41604329440710613,0.15625,0.6191552723434346,0.9044007120648886,2.403596004173261,0.3187171768082905,0.015625000000000007,0.25979329440710613,0.3030921768082905,0.8361033461030618,0.79765819724377
45193699000191,3552990.5700000003,53,19,0.34209545266193975,0.17052331790672837,0.4588831768275704,0.8754339024322263,2.923160750073473,0.3055452000320475,0.12444128001265771,0.17157213475521138,0.1811039200193898,0.6551988978973987,0.9324548270753863
45271342000184,294217.0,7,6,0.2690658782123245,0.18367346938775508,0.36707600172661675,0.9559610763484095,3.7165619313902103,0.12287905385478944,0.02040816326530611,0.08539240882456944,0.10247089058948333,0.4095272879056663,0.6586276305608305
45310125000156,6088.06,9,8,0.20595844772333255,0.13580246913580246,0.28826916948913117,0.8679907885270512,4.8553483047382295,0.0925239402552372,0.01234567901234567,0.07015597858753009,0.08017826124289154,0.5915252543002687,0.2428761261675772
45316509000186,17596489.355800003,65,38,0.16481245721295862,0.05467455621301775,0.3374080408853277,0.6488800870974014,6.067502523233866,0.14223982092141696,0.02912521989445066,0.11013790099994086,0.1131146010269663,0.41807683425219,0.948675045610856
45359973000150,6509528.85,17,16,0.16995534921083003,0.06574394463667821,0.29205192016316206,0.7438485275320655,5.88389835708847,0.1146190391582187,0.003460207612456756,0.10421140457415182,0.11115883154576194,0.45859493950646874,0.9308247646623985
45519461000103,361771.36,12,9,0.15894745916858544,0.16666666666666666,0.2465032057816849,0.692725261612749,6.291387136546573,0.05381589156465862,0.0625,-0.007719207498081221,-0.008684108435341377,0.5571117867179981,0.6241235442237811
45579061000193,363600.0,7,6,0.2094930477646224,0.18367346938775508,0.2995049504950495,0.8715621562156215,4.773428095444761,0.0513916573175469,0.02040816326530611,0.025819578376867325,0.03098349405224079,0.5116332931425251,0.683755035474329
45704567000187,279818.02,7,7,0.17305385852087224,0.14285714285714285,0.21777725394526054,0.7567418996103252,5.77854783792289,0.03522950160768429,0.0,0.03019671566372939,0.03522950160768429,0.7166382665880411,0.6480778491057422
45742707000101,2671285.29,36,33,0.05502769722321721,0.03240740740740741,0.12158940911923338,0.3544102659285785,18.172666683534803,0.025497312761442747,0.0021701388888888933,0.022620289815809796,0.023327173872553855,0.5927218896597952,0.7476816999987794
45767829000152,1150756.86,55,49,0.07520907400972077,0.024132231404958675,0.17901261957282621,0.4522412145342327,13.296267945949582,0.05594259638492329,0.003801652892561982,0.05107684260476209,0.05214094349236131,0.45676528714283005,0.6209743179159566
45788709000131,164255.63999999998,27,14,0.1969722604386948,0.08641975308641973,0.29840241711030435,0.8143043368252073,5.076857003990354,0.13520089585705594,0.016144349477682795,0.11055250735227508,0.11905654637937314,0.531557203808216,0.5203074648328153
45812676000118,101494.0,8,7,0.32280207404259353,0.15625,0.4688355961928784,0.9366957652669123,3.097873528123771,0.20993575304969245,0.015625000000000007,0.16655207404259353,0.19431075304969245,0.7538719701508981,0.5991261357777499
45845902000167,301642.24,10,7,0.2140767766265756,0.22000000000000008,0.3365576386118867,0.8384435813764014,4.671221305542861,0.08308957273100487,0.09000000000000011,-0.005923223373424491,-0.0069104272689952395,0.8134868886137423,0.753971749809081
45916929000101,2620757.87,26,8,0.3101366793038802,0.3254437869822485,0.5120274617357153,0.8443959456659,3.2243848171862743,0.2115847763472917,0.22907861369399832,-0.015307107678368292,-0.01749383734670662,0.41065570968337806,0.8994808696085861
45965982000194,1009709.32,14,13,0.2076514349265111,0.0816326530612245,0.4078797648416279,0.6846921052486671,4.81576253183083,0.1416223878370537,0.005102040816326534,0.12601878186528662,0.13652034702072716,0.46247413990668035,0.7607146490362022
46139952000191,6835279.460000001,64,56,0.18637160583711737,0.02001953125,0.31153078853048094,0.7631355134088402,5.365624208196,0.17157836230688317,0.0022017045454545466,0.16635207458711737,0.16937665776142863,0.6291379104584903,0.918848567910463
46190305000104,2253707.41,726,24,0.16940820937249715,0.1693949259689305,0.24982258011921785,0.7615739391831701,5.902901658096073,0.1332955228234753,0.13328166188062313,1.3283403566655139e-05,1.3860942852161884e-05,0.598045935520995,0.8867758498421908
46251021000180,1399008.27,13,13,0.30275775840273184,0.07692307692307694,0.5003544332157521,0.8606090584439503,3.30297068281827,0.24465423826962615,1.5034270125132327e-17,0.2258346814796549,0.24465423826962612,0.48628042767653096,0.8589085954631768
46335839000181,260966.44,11,11,0.3065280077849787,0.09090909090909091,0.5019036164190307,0.8775649466651727,3.262344629536997,0.23718080856347656,0.0,0.21561891687588777,0.23718080856347656,0.668390062217771,0.6929147853986954
46392114000125,9871858.72,155,68,0.06615456435445327,0.021269510926118628,0.16762003964335503,0.4425199421816685,15.116114961350869,0.05221657277765406,0.006661593178747264,0.04488505342833464,0.045554979598906795,0.41069019412629343,0.8406522690697604
46561593000166,116201.76,10,10,0.18270292711450667,0.10000000000000003,0.3330414272554908,0.7305397095534526,5.473366058187251,0.09189214123834073,3.0839528461809905e-17,0.08270292711450664,0.0918921412383407,0.45573038552282447,0.4537029135163193
46675997000180,1826324.97,135,103,0.04137705498526955,0.012345679012345678,0.1472903258832408,0.2872861887224813,24.167983931094305,0.03197879081845847,0.0026627935124667154,0.02903137597292387,0.029315997305991753,0.4886012876139704,0.585795766958576
46709309000156,1529016.5699999998,155,86,0.3227163580060497,0.016024973985431838,0.5553376507881795,0.7366090022163724,3.09869634802105,0.31474831515906204,0.00444879720878986,0.30669138402061785,0.31029951795027216,0.4827920437516995,0.7811894741485977
46711362000191,86820.56,9,9,0.17247513061837846,0.1111111111111111,0.27643221835933796,0.7239068718285163,5.797937339804761,0.06903452194567579,0.0,0.06136401950726736,0.06903452194567579,0.604466426755687,0.4960317284382933
46854998000192,434859.8,11,11,0.1927298361483366,0.09090909090909091,0.3195512668680803,0.7707886541823364,5.188610232773399,0.11200281976317027,0.0,0.1018207452392457,0.11200281976317027,0.5836931289200757,0.691048194909862
46965083000154,3360925.0,7,7,0.2236142326056898,0.14285714285714285,0.31419921598964573,0.9100694005370544,4.471987262829331,0.0942166047066381,0.0,0.08075708974854695,0.0942166047066381,0.6456199966211387,0.9591107390584248
46969952000119,652486.84,20,4,0.45817932175656967,0.655,0.594513139912523,1.0,2.1825515742748847,0.27757242900875956,0.54,-0.19682067824343036,-0.2624275709912405,0.4095272879056663,0.8394301976858175
47018676000176,21395749.41,6,6,0.33625082432345715,0.16666666666666669,0.42040317577265923,0.9720935224769021,2.9739704044206237,0.20350098918814857,3.3306690738754695e-17,0.16958415765679047,0.20350098918814855,0.4095272879056663,0.9873244618608323
48197395000190,3722465.3899999997,18,17,0.22492918087666364,0.06172839506172839,0.39274664418035066,0.8010183165195258,4.445843781151429,0.1764872546814551,0.003086419753086417,0.16320078581493525,0.1734008349283687,0.6661832734701936,0.9107398893860739
48211262000121,691544.36,9,9,0.3126694359789212,0.1111111111111111,0.4966622820841168,0.8804542632666398,3.198265915787866,0.22675311547628638,0.0,0.2015583248678101,0.22675311547628638,0.4756900979357004,0.7898029526632964
48344022000103,110725.35,7,7,0.189708398042243,0.14285714285714285,0.26642498759317534,0.8191471058795479,5.271247927449826,0.054659797715950156,0.0,0.04685125518510014,0.054659797715950156,0.43880403411967867,0.45052638748805074
48626721000138,1321830.1700000002,5,5,0.3433745888663419,0.20000000000000004,0.46598794155227974,0.9546083896693022,2.9122714156033505,0.1792182360829274,3.469446951953614e-17,0.14337458886634188,0.17921823608292736,0.434297759180255,0.8840253508667573
48962625000160,2034765.18,68,57,0.18202982424396408,0.021193771626297576,0.3710501867345696,0.671840261194169,5.493605260310297,0.16742321396260632,0.003715088976767177,0.1608360526176665,0.16370812498583914,0.4309217168963956,0.7929203959589679
48971139000109,34707.259999999995,12,12,0.17152881786329938,0.08333333333333334,0.26933846117498184,0.7831646750564578,5.829924163512596,0.09621325585087205,1.5139404881252137e-17,0.08819548452996603,0.09621325585087204,0.47441610704546533,0.27953936201677065
49123521000125,964161.86,6,6,0.5894287211048502,0.16666666666666669,0.7546973907472341,0.9635206478713023,1.696557979267718,0.5073144653258203,3.3306690738754695e-17,0.42276205443818354,0.5073144653258203,0.4095272879056663,0.8639478117635139
49269244000163,330434.28,13,13,0.18746637230040877,0.07692307692307694,0.3617584713063063,0.7084442933705304,5.334290026146836,0.11975523665877616,1.5034270125132327e-17,0.11054329537733183,0.11975523665877615,0.6217564780647654,0.5953532175332393
49269251000165,77956.93,7,7,0.25338078899737637,0.14285714285714285,0.3083240963952788,0.9614161306762594,3.9466291187938265,0.12894425383027244,0.0,0.11052364614023352,0.12894425383027244,0.7080067164110192,0.48677164125404304
49286753000102,788890.28,25,22,0.12895064056402106,0.052799999999999986,0.2386643678763541,0.6389125240584786,7.7549052538713275,0.08747209963849825,0.007695238095238079,0.07615064056402107,0.07977686154326018,0.7312057315145886,0.8022262927970049
49381616000149,586762.29,12,10,0.6502452681541164,0.11111111111111112,0.8001519661394736,0.9572360214218948,1.537881241087305,0.6113836312823516,0.012345679012345682,0.5391341570430053,0.5990379522700059,0.8953587914119625,0.9116048654069703
49962743000131,729363.13,6,6,0.6865294349445764,0.16666666666666669,0.8226354957097982,0.9835472763752124,1.4566017844241888,0.6238353219334917,3.3306690738754695e-17,0.5198627682779098,0.6238353219334917,0.44105359438887587,0.8762108743396136
50062751000100,1246144.4,126,88,0.048875337822534684,0.0182665658856135,0.09910660433895141,0.3390868185099576,20.460216635862015,0.0379428704411845,0.006982273539471127,0.030608771936921183,0.030960596901713374,0.46603809383834893,0.5923964648850115
50457753000107,798750.0,19,16,0.3804363123326991,0.06925207756232686,0.5834115805946792,0.838359937402191,2.62856085915763,0.33913206648821237,0.007202216066481985,0.3111842347703722,0.3319298504217304,0.4095272879056663,0.7684747106125104
50525166000108,4696317.109999999,19,17,0.08175408116835722,0.06371191135734071,0.1499046984073867,0.46372507413580505,12.23180525924678,0.02436371124137955,0.005193905817174504,0.018042169811016515,0.019169805424205048,0.48896769103225063,0.8769610695647632
50727113000161,1080820.25,7,7,0.5938948017281206,0.14285714285714285,0.7634109372025552,0.9205649598071464,1.6837998869331585,0.5262106020161407,0.0,0.45103765887097774,0.5262106020161407,0.8028635607260374,0.8881689440325371
51337970000118,1050331.5,12,12,0.2667773039277664,0.08333333333333334,0.471136969613879,0.7866054669406753,3.7484448087486624,0.200120695193927,1.5139404881252137e-17,0.18344397059443304,0.20012069519392697,0.6700170922950666,0.8374469810289089
52156114000129,332647.52,82,52,0.13322832442868904,0.03182629387269484,0.32883146100112215,0.5260034104568103,7.505911406513664,0.11623280137827117,0.012842495713335914,0.1014020305559942,0.10339030566493526,0.6431090780613828,0.571762693023154
