orgao_cnpj,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global
30024283000172,3822635.17,16,12,0.24047096125320644,0.1171875,0.3786236288931544,0.908374507525917,4.15850626948274,0.1714228668216798,0.03693181818181819,0.12328346125320644,0.1344910486398616,0.39391655945598236,0.8978359794560081
30078127000194,286770.0,7,6,0.2885969211566728,0.18367346938775508,0.43937650381839105,0.9345468493914983,3.46504043075748,0.14631630538800736,0.02040816326530611,0.10492345176891771,0.12590814212270124,0.39391655945598236,0.6108833894415346
30101686000178,503030.2,9,9,0.1678982348464188,0.1111111111111111,0.2862651188735786,0.7159375321799765,5.955988762566371,0.06388551420222116,0.0,0.0567871237353077,0.06388551420222116,0.6520183371524106,0.6832114928284654
30245797000158,18550934.520000003,5,4,0.965419985999583,0.28,0.9824840673309647,0.9999999999999999,1.0358186224667945,0.9538933146661107,0.040000000000000036,0.685419985999583,0.9138933146661107,0.9520112674355143,0.9948124003631094
30301779000146,1303012.9,5,5,0.5521826339833731,0.20000000000000004,0.7305629437743862,0.9471378986347717,1.8109950195031148,0.4402282924792163,3.469446951953614e-17,0.352182633983373,0.44022829247921624,0.45983758869483904,0.8738752032175405
30319647000141,3924886.1,6,3,0.6137872181147433,0.3888888888888889,0.7625698997991305,1.0,1.6292291049519,0.420680827172115,0.08333333333333336,0.22489832922585445,0.33734749383878165,0.4673015962212592,0.9525746415529813
30391653000100,34684226.29000001,18,16,0.15433383937491513,0.06790123456790123,0.24371309105537498,0.707872385409927,6.479460396049322,0.0979560953332428,0.0057613168724279795,0.0864326048070139,0.09219477846081482,0.7039012427596554,0.9779368609972955
30465693000159,1803147.0,22,22,0.09913445948200963,0.045454545454545456,0.1941050840558202,0.5468217510829677,10.087309753088173,0.05623610040972438,0.0,0.05367991402746418,0.05623610040972438,0.5857642727842446,0.7348785745371759
30497215000120,5154414.57,10,9,0.21624902466420948,0.12000000000000002,0.27694706753089127,0.8820618031894162,4.624298313265438,0.11828015274723568,0.010000000000000033,0.09624902466420945,0.10828015274723564,0.7550214829816194,0.951427422657801
30497230000179,1906471.69,7,6,0.3729029255531509,0.18367346938775508,0.5430386223044309,0.9558503803431774,2.6816630588688346,0.2474835106637811,0.02040816326530611,0.18922945616539583,0.22707534739847499,0.6879457958254669,0.8906290898342939
30499757000132,4898170.76,6,6,0.4526291369919764,0.16666666666666669,0.6361480464188635,0.9938352496310275,2.20931424487091,0.3431549643903717,3.3306690738754695e-17,0.2859624703253097,0.34315496439037163,0.46699829038714685,0.952553131671813
30499841000156,6868403.299999999,19,17,0.19810306684400988,0.06371191135734071,0.37890157090804494,0.7281304812138798,5.047877430324786,0.1479845085217605,0.005193905817174504,0.1343911554866692,0.14279060270458602,0.39391655945598236,0.8967165734348806
30543746000102,1272562.82,9,8,0.4248955872590342,0.13580246913580246,0.6347069765876077,0.8486707320272017,2.353519382140248,0.3427378140103248,0.01234567901234567,0.28909311812323174,0.33039213499797915,0.7784577752948868,0.8519071925712366
30597659000138,468498.45999999996,47,32,0.04180222776988113,0.03485740153915799,0.08995045576030283,0.2625017166545222,23.922170021773546,0.010892622214070842,0.003723769330743734,0.006944826230723136,0.0071688528833271075,0.467554905531095,0.38381784224776416
30613786000183,3461278.9399999995,14,14,0.5541117567490502,0.07142857142857142,0.7365774455612063,0.8994332800002532,1.804690096934519,0.5198126611143618,0.0,0.4826831853204788,0.5198126611143618,0.7777120557927684,0.9123660987714457
30629684000156,740299.5,7,7,0.424116885374814,0.14285714285714285,0.6316457055556569,0.8631871289930629,2.357840572926608,0.3281363662706163,0.0,0.28125974251767116,0.3281363662706163,0.39391655945598236,0.756725970080033
30638611000120,5426057.73,48,24,0.2599082895684482,0.059895833333333336,0.34259495429290243,0.8766533175090269,3.84751098805044,0.22773038911490245,0.019021739130434787,0.20001245623511485,0.20870864998446767,0.7412640614711934,0.9398391364785676
30649011000168,128235.01000000001,21,17,0.5476480367499158,0.07029478458049886,0.7251710745762799,0.9304441899290996,1.8259902946692226,0.5193760390467855,0.012188208616780036,0.47735325216941693,0.5071878304300055,0.955576293495079,0.9142221288587815
30695182000123,359660.86,19,10,0.29009962031567577,0.1412742382271468,0.43036375990426096,0.939691074530601,3.447091722877254,0.21122180035075083,0.045860264696829765,0.14882538208852897,0.16536153565392106,0.5378716245655266,0.6820435736698025
30704185000186,7314872.989999999,20,20,0.4990451782269721,0.05000000000000002,0.6842224064371621,0.9145271734923178,2.0038265945236473,0.47267913497576014,1.460819769243627e-17,0.4490451782269721,0.47267913497576014,0.51557183467953,0.945590911614134
30714308000160,12163995.43,8,8,0.4455477592921341,0.125,0.49605691112956957,0.9779431493916634,2.2444283000968386,0.3663402963338675,0.0,0.3205477592921341,0.3663402963338675,0.40671876813808144,0.9746819252265945
30746224000108,2637441.2709999997,9,9,0.39835507476991555,0.1111111111111111,0.5934067299275231,0.932265032035286,2.510323235062554,0.323149459116155,0.0,0.28724396365880445,0.323149459116155,0.705954959803785,0.8980714018542516
30746268000138,1048880.19,14,12,0.18578741748450292,0.10204081632653063,0.3385031039627129,0.6971036034153719,5.382495830663091,0.11176809180127592,0.020408163265306145,0.08374660115797229,0.09135992853596978,0.6258109006412661,0.7448637439938578
30747548000160,6535587.1899999995,190,100,0.1659424217119074,0.016343490304709142,0.3589171671658167,0.6284767505335661,6.026186611498895,0.15751759768879534,0.0064075659643526685,0.14959893140719827,0.15111003172444268,0.6994398121439778,0.9374058499743403
30753960000193,3087376.8800000004,126,79,0.1322002140488572,0.020282186948853625,0.22677546577986946,0.6414982676167479,7.564284272871375,0.1210745757674323,0.0077217021661466195,0.11191802710000358,0.11335287360128568,0.6461727918326435,0.8614838306950499
30753994000188,31535279.549999997,33,26,0.14464528524457587,0.048668503213957756,0.2847418868053129,0.6490434666211797,6.913464191446915,0.1104310966543589,0.010615243342516064,0.09597678203061812,0.09981585331184284,0.6014814129370739,0.9674131010942344
30755320000112,1518797.1,16,15,0.19783754971067694,0.0703125,0.3538973046498442,0.7588085334110789,5.054652170239812,0.14054023183286812,0.003906250000000001,0.12752504971067694,0.13663398183286812,0.3939165594559823,0.7704925850961098
30773502000116,6169852.530000001,71,61,0.12223105915863687,0.019242213846459025,0.2405580705184213,0.6508625385248875,8.181226661074382,0.10760157681128081,0.0028962507439000084,0.10298884531217785,0.1047053260673808,0.6791207022301977,0.8677039391834617
30780129000120,874526.29,7,7,0.7622641639518581,0.14285714285714285,0.8688278542203689,0.9901356882021237,1.3118811657308298,0.7226415246105012,0.0,0.6194070210947153,0.7226415246105012,0.3939165594559824,0.8617754637179947
30784957000137,5736165.7299999995,23,21,0.23851829411094536,0.05103969754253306,0.4212000339118514,0.8194800187546185,4.1925505283668345,0.20044420881649264,0.003591682419659718,0.1874785965684123,0.19685252639683293,0.892024313176294,0.9393134827313826
30799633000172,2447312.75,39,39,0.029997971680904213,0.02564102564102563,0.0485571572329691,0.18843288010492323,33.33558717360111,0.00447160251461222,0.0,0.0043569460398785835,0.00447160251461222,0.41225659115823504,0.6162116422852276
30899445000116,31879031.11,31,24,0.17734948230461592,0.05306971904266389,0.3226174733639827,0.7599035653376858,5.638584263146579,0.14158206849177313,0.011898837261910145,0.12427976326195203,0.12968323122986297,0.48011291047868937,0.9668721275949981
30920620000100,1870741.3,11,10,0.4358759138275546,0.10743801652892562,0.48109270907741225,0.9680778951103501,2.294230922784207,0.3731954598083939,0.008264462809917352,0.32843789729862893,0.3649309969984766,0.6804189586868625,0.9270306332897461
30935256000151,550998.3,9,8,0.1632532877902897,0.13580246913580246,0.2173472404542809,0.7369542700948442,6.125450908434813,0.0437180431889025,0.01234567901234567,0.02745081865448723,0.03137236417655683,0.5405037232891257,0.6719600601859608
30957190000109,1578168.44,15,14,0.2766270985370831,0.07555555555555556,0.40492825974900376,0.8208044573493055,3.614974835395403,0.22098302919378182,0.00444444444444445,0.20107154298152757,0.21653858474933738,0.5054465011612652,0.8360677770069189
30984673000194,6115965.5536,5,4,0.9583741320545972,0.28,0.9788678665915761,1.0,1.043433839200317,0.9444988427394629,0.040000000000000036,0.6783741320545972,0.9044988427394629,0.8321312901017756,0.9791513469500677
30985841000166,2682381.7199999997,19,18,0.4177699484536982,0.05817174515235456,0.633055611488435,0.8421981044517408,2.393661879465777,0.383521121892151,0.0027700831024930705,0.3595982033013436,0.38075103878965794,0.40037123356350995,0.8426378985720486
31010615000122,8012856.29,55,43,0.055330420643143474,0.03074380165289256,0.16510966278667655,0.35664244516233545,18.073240513560414,0.03283828780131356,0.007666273120818574,0.024586618990250914,0.025172014680494983,0.4949889068550554,0.8171239283816965
31014248000135,3117424.25,6,3,0.3749070963854977,0.3888888888888889,0.42712897675059786,1.0,2.6673274783034553,0.06236064457824655,0.08333333333333336,-0.01398179250339121,-0.02097268875508681,0.39391655945598236,0.9322738773022674
31015782000166,7540541.6,8,8,0.398065350640561,0.125,0.5197067011738256,0.9785256804365353,2.512150325042897,0.3120746864463554,0.0,0.273065350640561,0.3120746864463554,0.3939165594559824,0.9541683417616715
31030781000190,2194253.77,14,13,0.15217858096760664,0.0816326530612245,0.19880699578335462,0.7340841893597384,6.571226999500436,0.08152679604824052,0.005102040816326534,0.07054592790638214,0.07642475523191399,0.4079212163796632,0.8197072068730654
31030892000105,602253.438,329,73,0.053375651370356506,0.04483513640856976,0.1220497474353978,0.3572115930370165,18.735134360446885,0.04022809097272257,0.031568957747577675,0.008540514961786747,0.008659133225144895,0.9728327165633611,0.8954316523028333
31049535000180,268869.85,41,31,0.2615975317728642,0.043426531826293864,0.44556873892703097,0.8126008922160666,3.822666036727993,0.23698411616529302,0.011540749553836993,0.21817099994657035,0.22544336661145603,0.7241137760694037,0.8042637572768098
31178434000100,6204917.710000001,27,21,0.10684078709897263,0.05349794238683127,0.22695492765850073,0.5588058765730191,9.359721386867394,0.062182826453921265,0.006172839506172835,0.05334284471214136,0.05600998694774843,0.5629037504372315,0.8777821889432836
31207342000100,50289.549999999996,7,7,0.3564618698567628,0.14285714285714285,0.5594005116371095,0.8830572156640892,2.805349139872465,0.24920551483288994,0.0,0.21360472699961996,0.24920551483288994,0.9478034784554557,0.679785901801864
31294097000116,1688073.6099999999,18,15,0.14723697277635373,0.07407407407407407,0.2855366478953486,0.6690483598046416,6.791772345923972,0.0863253279746647,0.007936507936507933,0.07316289870227966,0.07838882003815677,0.7229547924301649,0.7914782925473456
31417180000135,25852.46,18,7,0.22654829494094136,0.3456790123456791,0.2950210540892434,0.8789678042244335,4.414069857646419,0.09763967743109826,0.23662551440329227,-0.11913071740473774,-0.13898583697219402,0.438624046314642,0.20949766483992546
31442430000197,3624336.2199999997,11,9,0.28022161310545135,0.12396694214876033,0.36700353368430044,0.9204012203922959,3.568604109147305,0.1902493147436328,0.014462809917355383,0.15625467095669102,0.17578650482627742,0.7337977436471652,0.9403828544290711
31506306000148,24042615.1,53,30,0.09769216023009336,0.043075827696689224,0.1731819098164575,0.5228998778922348,10.236235923585987,0.06657809678975175,0.010078442444850922,0.05461633253340414,0.05649965434490083,0.6249294330012477,0.9474669062499961
31724255000120,717514.21,33,28,0.06468336118665545,0.03948576675849402,0.09619851291865009,0.3588501473719942,15.459926349750448,0.030042004193568617,0.003911165527327137,0.025197594428161427,0.02613083866624148,0.6322341470966075,0.6492523574862135
31790223000123,65911.62,5,5,0.231280534022336,0.20000000000000004,0.29281635013674373,0.9453814061921102,4.323753420179429,0.03910066752791999,3.469446951953614e-17,0.031280534022335965,0.039100667527919956,0.513544430117259,0.43527777103866083
32001836000105,15636509.41,181,73,0.12467126668487741,0.027685357589817158,0.31051358347885905,0.5392657874530068,8.02109440764429,0.11251392316661182,0.014180987556342398,0.09698590909506025,0.09833293561026943,0.5046025086427923,0.8869255261645511
32257384000119,3852769.0199999996,8,8,0.5539682209663673,0.125,0.7346695286705768,0.912762782233958,1.8051577006629633,0.49024939539013407,0.0,0.42896822096636733,0.49024939539013407,0.4695960648534137,0.9402223554204158
32356680000177,5520882.600000001,6,6,0.8475527679063777,0.16666666666666669,0.9197175103850243,0.987081685091438,1.1798675408378372,0.8170633214876533,3.3306690738754695e-17,0.6808861012397109,0.8170633214876533,0.9525518096618056,0.9771056183448992
32370759000152,43860304.16,87,80,0.10224912537856924,0.014136609855991546,0.19151713972062887,0.5547781864721113,9.780034756263975,0.09088519025677898,0.0016573264364471347,0.08811251552257769,0.08922786382033185,0.7391888993422041,0.9541836950765233
32402447000183,218734.6,13,12,0.15178656915063013,0.08875739644970415,0.22630164592158716,0.7215346817558813,6.588198189048063,0.07467625725523287,0.005917159763313625,0.06302917270092598,0.06875909749191925,0.5441408101664345,0.5131519606636988
32434374000101,67205.51,13,9,0.8007319186973852,0.13609467455621305,0.8927839398882622,0.9796637210252555,1.2488574223777418,0.7758234085345586,0.028106508875739684,0.6646372441411722,0.7477168996588188,0.8542259721061776,0.7446505567169907
32467800000103,9926.5,11,7,0.3199360075398688,0.2066115702479339,0.49675716516395513,0.9375409258046643,3.1256250513640143,0.20659200879651357,0.07438016528925621,0.11332443729193489,0.13221184350725734,0.9848429979463188,0.8488793724112995
32504706000187,17103844.35,268,195,0.06604760943894651,0.00760191579416351,0.13420810450721857,0.47228076710134465,15.140593406705902,0.06123342185873489,0.002486461751865384,0.058445693644783,0.05874696010686951,0.683661593722778,0.8739338660154256
32531313000162,41964936.31,38,28,0.19063426506617218,0.06925207756232683,0.3345446104407539,0.7184468930747676,5.245646681895745,0.16065775636491927,0.03477993228685746,0.12138218750384534,0.1258778240780618,0.6308561307999923,0.9734392475792597
32538167000105,96925.5,10,8,0.3014270225328234,0.14,0.38792680976626376,0.9055563293457345,3.317552592323094,0.2016308828946553,0.017142857142857158,0.16142702253282337,0.18448802575179815,0.8067136572096955,0.6492714878050834
32556060000181,7740662.649999999,21,21,0.5754084165397123,0.0476190476190476,0.7529643731470458,0.8820566802507535,1.737896025250413,0.554178837366698,0.0,0.5277893689206647,0.554178837366698,0.8231284243638417,0.9454636928346964
32557811000184,179288.39,11,10,0.15960459500384158,0.10743801652892562,0.26772508805506035,0.6886792836948337,6.2654837724185235,0.0662273277820462,0.008264462809917352,0.05216657847491596,0.05796286497212884,0.40018563270303226,0.43371223836990175
32579624000100,15707.53,38,30,0.10518172144922242,0.04155124653739612,0.18361002652867767,0.584668627085226,9.507355329630734,0.07432591874057493,0.008501289521444263,0.0636304749118263,0.06582462921913067,0.9962480014576662,0.8655531028686618
32951498000164,90854.2,5,5,0.5148050574546568,0.20000000000000004,0.6868146987150842,0.9960574194698759,1.9424828593259857,0.3935063218183209,3.469446951953614e-17,0.3148050574546567,0.39350632181832085,0.39391655945598236,0.511167096087214
32988237000119,183687.6,9,8,0.2735383951840955,0.13580246913580246,0.45729815186218337,0.8367467373954474,3.655793912686315,0.16975816592468057,0.01234567901234567,0.13773592604829304,0.1574124869123349,0.4842781956779668,0.539933429057974
33002067000114,72138.8,16,14,0.13653050705422717,0.0859375,0.2744708811347014,0.6154801576959972,7.324370366564449,0.07010977682762927,0.015625000000000003,0.050593007054227174,0.05448477682762927,0.6408030760182916,0.398598917459684
33098125000155,605048.9099999999,22,19,0.08309340364267119,0.07024793388429751,0.14783928790153508,0.44905460618051524,12.034649637176098,0.032154148289486255,0.01859504132231404,0.012845469758373682,0.013559106967172215,0.6360330858708371,0.5710247936934021
33103241000115,43000.0,12,12,0.09437533802055165,0.08333333333333334,0.1511627906976744,0.4418604651162791,10.595988538681949,0.012045823295147256,1.5139404881252137e-17,0.011042004687218304,0.01204582329514724,0.45638284686040104,0.16866085663117672
33318128000157,123766.48000000001,9,8,0.6146561134262223,0.13580246913580246,0.7772702269629063,0.930481338727578,1.6269259804897895,0.5596069867728255,0.01234567901234567,0.4788536442904198,0.5472613077604799,0.8755424414073281,0.6748132939696492
33840043000134,7747958.53,77,70,0.831630855835317,0.01568561308821049,0.9117139660271258,0.9336981957233061,1.2024565863366956,0.8291907233111913,0.0014201871909381772,0.8159452427471066,0.8277705361202531,0.917333050228956,0.9578500402743393
34283754000118,1609075.97,20,11,0.25081974884865954,0.23500000000000004,0.4172149621997027,0.8668490276441081,3.9869268851049817,0.1759017237335255,0.15850000000000006,0.0158197488486595,0.017401723733525443,0.4044031795199225,0.8201904960566908
34481804000171,666680.5700000001,7,7,0.48047571828414615,0.14285714285714285,0.5138748381402506,0.9923798589180423,2.0812706281415347,0.39388833799817047,0.0,0.3376185754270033,0.39388833799817047,0.7048147294685265,0.8800344094572852
34550730000188,381713.69999999995,41,33,0.07080832153169257,0.03390838786436645,0.18862304392008983,0.4087786212546209,14.12263387082855,0.041771081579557966,0.0037180249851279023,0.03689993366732612,0.03805305659443006,0.6181853772512327,0.523771954545958
34833539000143,4167367.59,38,30,0.28367015030732984,0.04016620498614958,0.5133216482110233,0.7148697362691733,3.5252211024550677,0.25896912100758257,0.007068487916706465,0.24350394532118025,0.2519006330908761,0.4788989765021157,0.8541748158363719
34906284000100,11670046.76,12,12,0.7006435391026289,0.08333333333333334,0.8312641242578876,0.9773908163843552,1.4272592897677774,0.6734293153846861,1.5139404881252137e-17,0.6173102057692955,0.6734293153846861,0.44020924548446744,0.9763343002304661
35001011000170,70352.54999999999,11,9,0.2185692999647847,0.12396694214876033,0.3411390205472296,0.8638435991303797,4.575207955376704,0.12089046246038279,0.014462809917355383,0.09460235781602436,0.10642765254302741,0.640522982605422,0.48241032635495684
35182004000112,183998.85,12,11,0.23609275193947563,0.09722222222222224,0.29837143003882904,0.9017447663395722,4.2356234648675635,0.15970202713342319,0.006944444444444459,0.1388705297172534,0.15275758268897874,0.43940232389271766,0.5188366295544063
35250517000113,1737314.8599999999,10,6,0.38307557143139703,0.24000000000000007,0.44269146468936554,0.9699945466419371,2.6104509777624507,0.25969068571767645,0.08800000000000009,0.14307557143139696,0.17169068571767637,0.3975111598147244,0.8752327017166297
35306813000199,103291.56,8,7,0.3331481342490215,0.15625,0.5030281273707164,0.9468204372167484,3.001667718338534,0.22200615662385842,0.015625000000000007,0.1768981342490215,0.20638115662385842,0.46894050185539365,0.4689791950389112
35607532000176,35810895.71,49,49,0.29557727997059013,0.020408163265306117,0.5338040174924181,0.6547376695035478,3.38320996830169,0.2809018066366441,0.0,0.275169116705284,0.2809018066366441,0.46068154348347123,0.9477239502938815
36330231000100,89462.09,14,10,0.20730909697182098,0.12244897959183673,0.3508626950253454,0.8287187343823512,4.823714996626161,0.11923232996868997,0.024943310657596363,0.08486011737998425,0.09428901931109361,0.869308479738432,0.522704264281897
36975571000199,42123154.33,130,114,0.01897992402814697,0.009704142011834322,0.06729553009711654,0.1877114600216123,52.687249881349025,0.010298330435475704,0.000940461852647016,0.009275782016312647,0.009357868582828688,0.526017250599172,0.8907113561160005
37382116000142,3295059.72,20,17,0.5071438887280522,0.07,0.705983298536392,0.836889117141707,1.9718269749992672,0.4763403817735554,0.011875000000000009,0.43714388872805215,0.4644653817735554,0.8778822582791995,0.9121482701793673
37622644000121,202898.51,16,15,0.16137963009793482,0.0703125,0.30000220307187075,0.6915723530941651,6.19656891884769,0.10147817510493017,0.003906250000000001,0.09106713009793482,0.09757192510493017,0.6225520960308862,0.580435651951382
39157029000117,22846359.310000002,8,7,0.32076986585993345,0.15625,0.3873560719202398,0.9805534271797287,3.1174998228688273,0.20756484350325569,0.015625000000000007,0.16451986585993345,0.19193984350325569,0.4732248264715825,0.9844234445198881
39215827000158,7578847.7700000005,16,13,0.3359472201332014,0.0859375,0.4879041580221633,0.9123807193187625,2.9766580583804356,0.28060948847763484,0.009765624999999995,0.2500097201332014,0.27084386347763484,0.4004217235665872,0.9333488261236034
39223581000166,98928744.47,39,34,0.20536894400619773,0.03484549638395792,0.3434704647475246,0.7595001370181648,4.869285396772656,0.18128921503668857,0.005598390213774825,0.1705234476222398,0.17569082482291376,0.6879758589119891,0.9879397685172414
39248745000100,323942.56,6,6,0.9142595047293693,0.16666666666666669,0.9557249902575321,0.9960761870869947,1.093781355104436,0.8971114056752432,3.3306690738754695e-17,0.7475928380627026,0.8971114056752432,0.8217708015565698,0.8261443578541471
39250220000109,334986.83,6,6,0.4345241331886729,0.16666666666666669,0.6191498334427058,0.9717968315351383,2.301368148787709,0.3214289598264075,3.3306690738754695e-17,0.2678574665220062,0.32142895982640746,0.7882783644558271,0.825951851762881
39563911000162,52451562.120000005,72,57,0.08878686107540765,0.021219135802469136,0.2271595948418247,0.49782500967770993,11.262927733763323,0.07251519788032565,0.0037409060846560864,0.06756772527293851,0.06877429179566956,0.5136391903155707,0.9508896410173813
39750948000108,223854.91999999998,10,9,0.39322742346960443,0.12000000000000002,0.5918461832333192,0.8936434812332917,2.543057631069054,0.317380851403305,0.010000000000000033,0.2732274234696044,0.307380851403305,0.7523416699809854,0.7327292068803753
39754247000139,539262.03,18,18,0.1761873914662973,0.05555555555555555,0.3434235857473592,0.671024158700734,5.6757750465434915,0.12772782625843246,0.0,0.12063183591074175,0.12772782625843246,0.694469395422398,0.6959988610027126
39758701000120,6820830.19,59,14,0.16017588494196602,0.19390979603562197,0.3021838753619521,0.676597122556426,6.243137038776555,0.09557402993750187,0.13190285726913137,-0.03373391109365595,-0.036328827331629496,0.5440955517850978,0.9055014313312129
39844436000100,57921.47,7,7,0.31194113352531294,0.14285714285714285,0.4763000662793952,0.9323221596413211,3.2057330455230058,0.19726465577953176,0.0,0.1690839906681701,0.19726465577953176,0.8370183155508631,0.528056879976471
39966763000127,112042.18,7,7,0.23223384713257764,0.14285714285714285,0.30496550495536595,0.8796549656566839,4.306004539592887,0.10427282165467391,0.0,0.08937670427543479,0.10427282165467391,0.637181842180253,0.5498520717087638
40475427000160,3669504.95,5,4,0.9416621527335458,0.28,0.9701916194444703,1.0,1.0619519931825927,0.9222162036447278,0.040000000000000036,0.6616621527335458,0.8822162036447277,0.40013849629961984,0.9650679984205878
40637159000136,22228097.04,107,93,0.044746866298964336,0.012140798322997644,0.13406455598234154,0.333489123997454,22.34793367023212,0.03436368006308351,0.0014031983047693565,0.03260606797596669,0.032960481758314154,0.6194060360183499,0.8877560357445711
40933406000141,427208.6,10,5,0.4118420366029358,0.28,0.6082742716321722,0.9336516165638987,2.4281154207775,0.2648025457536697,0.10000000000000002,0.13184203660293575,0.16480254575366965,0.7474638566637638,0.7922484431371651
41090291000133,59202291.94,16,16,0.4224789207748046,0.0625,0.6158611983629226,0.9079260896601024,2.366981997980045,0.3839775154931249,0.0,0.3599789207748046,0.3839775154931249,0.4070852007132295,0.984915495068776
41102337000197,88356.52,9,9,0.5788357470921118,0.1111111111111111,0.7062297157017954,0.9931148261611028,1.7276058104975107,0.5261902154786259,0.0,0.4677246359810007,0.5261902154786259,0.4004627333443514,0.5569474267050024
41163517000189,348449.0,5,4,0.5710650823689366,0.28,0.7295070440724467,1.0,1.7511138937994986,0.42808677649191546,0.040000000000000036,0.2910650823689366,0.3880867764919154,0.9045698287308167,0.8834475341136647
41256744000159,253468.26,12,11,0.2020605158033131,0.09722222222222224,0.342606999393139,0.8114941097555962,4.94901240860637,0.12226656738364441,0.006944444444444459,0.10483829358109087,0.11532212293919995,0.5627775032912359,0.5763181659119301
41464724000173,11214.09,10,9,0.2123559188504385,0.12000000000000002,0.2850993705240461,0.8698298301511759,4.70907524223187,0.11390040870674333,0.010000000000000033,0.09235591885043848,0.10390040870674329,0.9773955450010937,0.8082564631152237
41593983000102,8545695.309999999,35,33,0.4248601115924634,0.03183673469387755,0.6426534881922908,0.7933243187440532,2.3537159001625114,0.4068869900797279,0.0015816326530612237,0.39302337689858585,0.4053053574266667,0.46381191178559966,0.9244692183806428
41683884000103,3381305.3299999996,35,29,0.11863906134752177,0.040000000000000015,0.22254719008176643,0.6296940950907856,8.428927105810155,0.08716188496707611,0.00571428571428573,0.07863906134752174,0.08144759925279038,0.848198694176247,0.8752472727076126
41714199000105,230538.96,19,17,0.20112844095126275,0.06371191135734071,0.38041292456598225,0.7517557986728143,4.971947255546613,0.15119896851071665,0.005193905817174504,0.13741652959392203,0.14600506269354216,0.7022201970725245,0.6869740730013826
41761645000124,117841.20999999999,8,8,0.2942385838941802,0.125,0.43533157882543805,0.880422052692772,3.3986025447962307,0.19341552445049162,0.0,0.16923858389418017,0.19341552445049162,0.9655467774713893,0.8782140607251168
41779117000100,3151962.26,34,34,0.3019313992057237,0.029411764705882353,0.5207073767437812,0.7766628525558552,3.3120106177451287,0.28077780524226076,0.0,0.27251963449984135,0.28077780524226076,0.9071938530616046,0.8815711518243676
41851556000179,327937.44,16,16,0.3937565492810826,0.0625,0.6037736953731175,0.8647685973275879,2.5396402976046786,0.3533403192331548,0.0,0.3312565492810826,0.3533403192331548,0.9212285751451357,0.8027052670190576
41863890000142,313765.30000000005,24,20,0.14101101502031752,0.05902777777777778,0.3059611754390941,0.5827604263441496,7.091644577240405,0.09580106844243949,0.00950292397660819,0.08198323724253972,0.0862981444658313,0.6559174082434406,0.5532501007193519
41923828000107,6854447.5,35,30,0.13934728582305564,0.038367346938775526,0.291781358016091,0.6258602170342686,7.176314874692346,0.10966960602385067,0.005207600281491924,0.10097993888428011,0.10446200574235875,0.7633451833369127,0.9026978974283538
42399307000157,14688.11,8,8,0.2608181954008862,0.125,0.4501518575228535,0.823568859438008,3.8340883329208184,0.15522079474386993,0.0,0.1358181954008862,0.15522079474386993,0.9831191617769997,0.8147425113494613
43008975000179,23571715.35,22,20,0.3470632026904346,0.05785123966942149,0.45389879952033274,0.9610960052595408,2.8813195759389014,0.3126981080951944,0.008264462809917354,0.28921196302101315,0.30443364528527705,0.4125964305023144,0.9826465158149896
43077787000100,202461.28,6,6,0.9758696097961842,0.16666666666666669,0.9878432063651874,0.9972635755340477,1.0247270639044241,0.971043531755421,3.3306690738754695e-17,0.8092029431295176,0.971043531755421,0.9657209377168126,0.9824987414271156
43355376000121,8360732.54,42,38,0.1468810011848105,0.028344671201814053,0.2810758493657064,0.6754584832108503,6.8082324598384725,0.12382373094656214,0.0020837163694306508,0.11853632998299646,0.12174001457713149,0.8378027521621079,0.9086998579274068
43467992000174,973088.78,10,10,0.2347387984657929,0.10000000000000003,0.3308886163500929,0.8664281793486509,4.260054181651288,0.1497097760731032,3.0839528461809905e-17,0.13473879846579287,0.14970977607310318,0.764614173163886,0.8313412362925534
43939047000128,1131270.67,25,19,0.5463619310234243,0.10720000000000003,0.7347490057352941,0.8386145112380577,1.8302885746941375,0.5211598160802812,0.05760000000000003,0.4391619310234243,0.46355981608028113,0.47488934711528347,0.838159574148408
44239770000167,27021293.38,99,83,0.10490918906787768,0.014998469543924095,0.1935258526103905,0.5843382675267041,9.532053472961138,0.09399344747114448,0.002986255757874389,0.08991071952395358,0.09100719171327008,0.6682551000206383,0.9426848421828145
44318534000136,1432355.8,70,46,0.17656536984456078,0.02979591836734693,0.32778098849461845,0.7144824700678422,5.663624757676715,0.15826682250777327,0.008235827664399082,0.14676945147721385,0.15003099484337418,0.8304194913189485,0.7961266276942984
44392215000170,5595749.98,115,91,0.2434931603259307,0.016710775047258982,0.42818525641133093,0.7272616851262537,4.106891539217931,0.2350875287739966,0.0057853392144507475,0.22678238527867173,0.22930218955954587,0.44653139636151634,0.8377665349698069
44405967000129,10476386.66,12,12,0.49013665044228255,0.08333333333333334,0.6844943684046881,0.9116386679832605,2.040247345505859,0.4437854368461265,1.5139404881252137e-17,0.40680331710894924,0.4437854368461265,0.4637810264312406,0.957960379495556
44483469000102,906425.8300000001,11,10,0.18547088513837273,0.10743801652892562,0.3481207943952789,0.7138374245138182,5.391681822480861,0.09496765015374747,0.008264462809917352,0.07803286860944711,0.08670318734383012,0.39756077901254744,0.7117898122977555
